simulation_number,seed,episode,step,resource_remaining,initial_resources,max_step,observation_0,observation_1,observation_2,observation_3,observation_4,observation_5,action_0,action_1,action_2,action_3,action_4,action_5,personal_reward_0,personal_reward_1,personal_reward_2,personal_reward_3,personal_reward_4,personal_reward_5,empathic_reward_0,empathic_reward_1,empathic_reward_2,empathic_reward_3,empathic_reward_4,empathic_reward_5,total_reward_0,total_reward_1,total_reward_2,total_reward_3,total_reward_4,total_reward_5
3,3,3,325,75.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,1,0,0.6,0.0,0.0,0.05,0.05,0.0,-0.9199999999999999,-0.8400000000000001,-0.8400000000000001,-0.8800000000000001,-0.8800000000000001,-0.8400000000000001,-0.15999999999999998,-0.42000000000000004,-0.42000000000000004,-0.41500000000000004,-0.41500000000000004,-0.42000000000000004
3,3,3,326,74.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,1,0,0.65,0.0,0.0,0.05,0.05,0.0,-0.9199999999999999,-0.8,-0.8,-0.8400000000000001,-0.8400000000000001,-0.8,-0.13499999999999995,-0.4,-0.4,-0.395,-0.395,-0.4
3,3,3,327,74.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,0,1,0.15,0.0,0.0,0.05,0.05,0.0,-0.9199999999999999,-0.8,-0.8,-0.8400000000000001,-0.8400000000000001,-0.8,-0.38499999999999995,-0.4,-0.4,-0.395,-0.395,-0.4
3,3,3,328,74.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,0,1,0.15,0.0,0.0,0.05,0.05,0.0,-0.9199999999999999,-0.8,-0.8,-0.8400000000000001,-0.8400000000000001,-0.8,-0.38499999999999995,-0.4,-0.4,-0.395,-0.395,-0.4
3,3,3,329,74.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,0,0,0.1,0.0,0.0,0.05,0.05,0.0,-0.9199999999999999,-0.8400000000000001,-0.8400000000000001,-0.8800000000000001,-0.8800000000000001,-0.8400000000000001,-0.41,-0.42000000000000004,-0.42000000000000004,-0.41500000000000004,-0.41500000000000004,-0.42000000000000004
3,3,3,330,73.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,0,0,0.65,0.0,0.0,0.05,0.0,0.0,-0.96,-0.8400000000000001,-0.8400000000000001,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.15499999999999997,-0.42000000000000004,-0.42000000000000004,-0.41500000000000004,-0.42000000000000004,-0.42000000000000004
3,3,3,331,72.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,1,0,0.15,0.0,0.0,0.6,0.0,0.0,-0.9199999999999999,-0.8,-0.8,-0.8800000000000001,-0.8,-0.8,-0.38499999999999995,-0.4,-0.4,-0.14000000000000007,-0.4,-0.4
3,3,3,332,72.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,1,1,0.15,0.0,0.0,0.1,0.0,0.0,-0.9199999999999999,-0.8,-0.8,-0.8800000000000001,-0.8,-0.8,-0.38499999999999995,-0.4,-0.4,-0.39000000000000007,-0.4,-0.4
3,3,3,333,72.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,1,0,0.15,0.0,0.0,0.1,0.0,0.0,-0.9199999999999999,-0.8,-0.8,-0.8800000000000001,-0.8,-0.8,-0.38499999999999995,-0.4,-0.4,-0.39000000000000007,-0.4,-0.4
3,3,3,334,72.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,0,0,0.15,0.0,0.0,0.05,0.0,0.0,-0.96,-0.8400000000000001,-0.8400000000000001,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.40499999999999997,-0.42000000000000004,-0.42000000000000004,-0.41500000000000004,-0.42000000000000004,-0.42000000000000004
3,3,3,335,70.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,0,1,0.1,0.55,0.55,0.05,0.0,0.0,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.8,-0.8,-0.39000000000000007,-0.14500000000000002,-0.14500000000000002,-0.395,-0.4,-0.4
3,3,3,336,70.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,0,0,0.05,0.05,0.05,0.05,0.0,0.0,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.41500000000000004,-0.41500000000000004,-0.41500000000000004,-0.41500000000000004,-0.42000000000000004,-0.42000000000000004
3,3,3,337,70.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,1,0,0.05,0.05,0.05,0.05,0.0,0.0,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.41500000000000004,-0.41500000000000004,-0.41500000000000004,-0.41500000000000004,-0.42000000000000004,-0.42000000000000004
3,3,3,338,70.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,0,1,0.05,0.05,0.05,0.05,0.0,0.0,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.41500000000000004,-0.41500000000000004,-0.41500000000000004,-0.41500000000000004,-0.42000000000000004,-0.42000000000000004
3,3,3,339,70.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,0,0.05,0.05,0.05,0.05,0.0,0.0,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.41500000000000004,-0.41500000000000004,-0.41500000000000004,-0.41500000000000004,-0.42000000000000004,-0.42000000000000004
3,3,3,340,70.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,0,1,0.0,0.05,0.05,0.05,0.0,0.0,-0.8800000000000001,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.8800000000000001,-0.8800000000000001,-0.44000000000000006,-0.43499999999999994,-0.43499999999999994,-0.43499999999999994,-0.44000000000000006,-0.44000000000000006
3,3,3,341,70.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,1,1,0.0,0.05,0.05,0.0,0.0,0.0,-0.9199999999999999,-0.96,-0.96,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45499999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996
3,3,3,342,68.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,1,1,0.0,0.05,0.6,0.0,0.0,0.55,-0.8400000000000001,-0.8800000000000001,-0.9199999999999999,-0.8400000000000001,-0.8400000000000001,-0.8800000000000001,-0.42000000000000004,-0.41500000000000004,-0.15999999999999998,-0.42000000000000004,-0.42000000000000004,-0.16500000000000004
3,3,3,343,67.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,0,1,0.0,0.6,0.1,0.0,0.0,0.05,-0.8,-0.8800000000000001,-0.8800000000000001,-0.8,-0.8,-0.8400000000000001,-0.4,-0.14000000000000007,-0.39000000000000007,-0.4,-0.4,-0.395
3,3,3,344,67.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,0,0,0.0,0.1,0.1,0.0,0.0,0.05,-0.8,-0.8800000000000001,-0.8800000000000001,-0.8,-0.8,-0.8400000000000001,-0.4,-0.39000000000000007,-0.39000000000000007,-0.4,-0.4,-0.395
3,3,3,345,65.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,0,1,0.0,0.05,0.05,0.55,0.0,0.6,-0.8,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.8,-0.8800000000000001,-0.4,-0.395,-0.395,-0.14500000000000002,-0.4,-0.14000000000000007
3,3,3,346,65.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,0,1,0.0,0.05,0.05,0.05,0.0,0.1,-0.8,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.8,-0.8800000000000001,-0.4,-0.395,-0.395,-0.395,-0.4,-0.39000000000000007
3,3,3,347,65.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,1,0.0,0.05,0.05,0.05,0.0,0.1,-0.8,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.8,-0.8800000000000001,-0.4,-0.395,-0.395,-0.395,-0.4,-0.39000000000000007
3,3,3,348,63.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,1,1,0.55,0.05,0.05,0.05,0.55,0.1,-0.76,-0.76,-0.76,-0.76,-0.76,-0.8,-0.10499999999999998,-0.355,-0.355,-0.355,-0.10499999999999998,-0.35000000000000003
3,3,3,349,62.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,1,1,0.05,0.05,0.6,0.05,0.05,0.1,-0.72,-0.72,-0.76,-0.72,-0.72,-0.76,-0.33499999999999996,-0.33499999999999996,-0.08000000000000002,-0.33499999999999996,-0.33499999999999996,-0.33
3,3,3,350,61.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,0,1,0.05,0.05,0.65,0.05,0.05,0.1,-0.6799999999999999,-0.6799999999999999,-0.76,-0.6799999999999999,-0.6799999999999999,-0.72,-0.31499999999999995,-0.31499999999999995,-0.05499999999999999,-0.31499999999999995,-0.31499999999999995,-0.31
3,3,3,351,60.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,0,0,0.6,0.05,0.15,0.05,0.05,0.1,-0.6799999999999999,-0.64,-0.72,-0.6399999999999999,-0.6399999999999999,-0.6799999999999999,-0.03999999999999998,-0.295,-0.285,-0.29499999999999993,-0.29499999999999993,-0.29
3,3,3,352,60.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,1,1,0.1,0.05,0.1,0.05,0.05,0.05,-0.76,-0.72,-0.76,-0.72,-0.72,-0.72,-0.33,-0.33499999999999996,-0.33,-0.33499999999999996,-0.33499999999999996,-0.33499999999999996
3,3,3,353,60.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,0,0.1,0.0,0.1,0.05,0.05,0.05,-0.8,-0.72,-0.8,-0.76,-0.76,-0.76,-0.35000000000000003,-0.36,-0.35000000000000003,-0.355,-0.355,-0.355
3,3,3,354,59.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,1,1,0.1,0.0,0.1,0.05,0.6,0.05,-0.7600000000000001,-0.68,-0.7600000000000001,-0.7200000000000001,-0.76,-0.72,-0.33000000000000007,-0.34,-0.33000000000000007,-0.335,-0.08000000000000002,-0.33499999999999996
3,3,3,355,58.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,0,1,0.1,0.0,0.65,0.0,0.1,0.0,-0.8,-0.72,-0.8400000000000001,-0.72,-0.8,-0.72,-0.35000000000000003,-0.36,-0.09500000000000003,-0.36,-0.35000000000000003,-0.36
3,3,3,356,58.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,1,0,0.1,0.0,0.15,0.0,0.1,0.0,-0.8,-0.72,-0.8400000000000001,-0.72,-0.8,-0.72,-0.35000000000000003,-0.36,-0.34500000000000003,-0.36,-0.35000000000000003,-0.36
3,3,3,357,57.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,1,0,0.1,0.0,0.15,0.0,0.65,0.0,-0.76,-0.6799999999999999,-0.8,-0.6799999999999999,-0.8,-0.6799999999999999,-0.33,-0.33999999999999997,-0.325,-0.33999999999999997,-0.07500000000000001,-0.33999999999999997
3,3,3,358,56.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,0,0,0.05,0.0,0.7,0.0,0.1,0.0,-0.76,-0.72,-0.8800000000000001,-0.72,-0.8,-0.72,-0.355,-0.36,-0.09000000000000008,-0.36,-0.35000000000000003,-0.36
3,3,3,359,56.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,0,0,0.05,0.0,0.15,0.0,0.1,0.0,-0.8,-0.76,-0.8800000000000001,-0.76,-0.8400000000000001,-0.76,-0.375,-0.38,-0.36500000000000005,-0.38,-0.37000000000000005,-0.38
3,3,3,360,55.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,0,0,0.05,0.0,0.65,0.0,0.1,0.0,-0.8,-0.76,-0.8800000000000001,-0.76,-0.8400000000000001,-0.76,-0.375,-0.38,-0.11500000000000005,-0.38,-0.37000000000000005,-0.38
3,3,3,361,55.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,1,0,0.0,0.0,0.15,0.0,0.1,0.0,-0.8,-0.8,-0.9199999999999999,-0.8,-0.8800000000000001,-0.8,-0.4,-0.4,-0.38499999999999995,-0.4,-0.39000000000000007,-0.4
3,3,3,362,55.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,0,1,0.0,0.0,0.15,0.0,0.1,0.0,-0.8,-0.8,-0.9199999999999999,-0.8,-0.8800000000000001,-0.8,-0.4,-0.4,-0.38499999999999995,-0.4,-0.39000000000000007,-0.4
3,3,3,363,55.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,0,1,0.0,0.0,0.15,0.0,0.1,0.0,-0.8,-0.8,-0.9199999999999999,-0.8,-0.8800000000000001,-0.8,-0.4,-0.4,-0.38499999999999995,-0.4,-0.39000000000000007,-0.4
3,3,3,364,55.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,0,0,0.0,0.0,0.15,0.0,0.05,0.0,-0.8400000000000001,-0.8400000000000001,-0.96,-0.8400000000000001,-0.8800000000000001,-0.8400000000000001,-0.42000000000000004,-0.42000000000000004,-0.40499999999999997,-0.42000000000000004,-0.41500000000000004,-0.42000000000000004
3,3,3,365,55.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,0,0,0.0,0.0,0.1,0.0,0.05,0.0,-0.8800000000000001,-0.8800000000000001,-0.96,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.44000000000000006,-0.44000000000000006,-0.43,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006
3,3,3,366,55.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,1,0,0.0,0.0,0.1,0.0,0.05,0.0,-0.8800000000000001,-0.8800000000000001,-0.96,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.44000000000000006,-0.44000000000000006,-0.43,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006
3,3,3,367,55.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,1,0,0.0,0.0,0.1,0.0,0.0,0.0,-0.9199999999999999,-0.9199999999999999,-1.0,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996
3,3,3,368,54.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,1,0,0.0,0.0,0.05,0.55,0.0,0.0,-0.9199999999999999,-0.9199999999999999,-0.96,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.20499999999999996,-0.45999999999999996,-0.45999999999999996
3,3,3,369,54.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,0,1,0.0,0.0,0.05,0.05,0.0,0.0,-0.9199999999999999,-0.9199999999999999,-0.96,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996
3,3,3,370,54.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,0,1,0.0,0.0,0.0,0.05,0.0,0.0,-0.96,-0.96,-0.96,-1.0,-0.96,-0.96,-0.48,-0.48,-0.48,-0.475,-0.48,-0.48
3,3,3,371,54.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,0,1,0.0,0.0,0.0,0.05,0.0,0.0,-0.96,-0.96,-0.96,-1.0,-0.96,-0.96,-0.48,-0.48,-0.48,-0.475,-0.48,-0.48
3,3,3,372,53.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,1,1,0.0,0.0,0.55,0.05,0.0,0.0,-0.9199999999999999,-0.9199999999999999,-0.96,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.20499999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996
3,3,3,373,52.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,1,1,0.0,0.0,0.05,0.05,0.0,0.55,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.9199999999999999,-0.8799999999999999,-0.9199999999999999,-0.44000000000000006,-0.44000000000000006,-0.43499999999999994,-0.43499999999999994,-0.43999999999999995,-0.18499999999999994
3,3,3,374,52.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,0,0,0.0,0.0,0.05,0.05,0.0,0.05,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.9199999999999999,-0.8799999999999999,-0.9199999999999999,-0.44000000000000006,-0.44000000000000006,-0.43499999999999994,-0.43499999999999994,-0.43999999999999995,-0.43499999999999994
3,3,3,375,52.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,0,0,0.0,0.0,0.05,0.05,0.0,0.05,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.9199999999999999,-0.8799999999999999,-0.9199999999999999,-0.44000000000000006,-0.44000000000000006,-0.43499999999999994,-0.43499999999999994,-0.43999999999999995,-0.43499999999999994
3,3,3,376,52.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,0,0,0.0,0.0,0.05,0.05,0.0,0.05,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.9199999999999999,-0.8799999999999999,-0.9199999999999999,-0.44000000000000006,-0.44000000000000006,-0.43499999999999994,-0.43499999999999994,-0.43999999999999995,-0.43499999999999994
3,3,3,377,52.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,0,0,0.0,0.0,0.05,0.05,0.0,0.05,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.9199999999999999,-0.8799999999999999,-0.9199999999999999,-0.44000000000000006,-0.44000000000000006,-0.43499999999999994,-0.43499999999999994,-0.43999999999999995,-0.43499999999999994
3,3,3,378,51.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,0,0.0,0.0,0.05,0.55,0.0,0.05,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.9199999999999999,-0.8799999999999999,-0.9199999999999999,-0.44000000000000006,-0.44000000000000006,-0.43499999999999994,-0.18499999999999994,-0.43999999999999995,-0.43499999999999994
3,3,3,379,50.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,0,1,0.0,0.0,0.6,0.05,0.0,0.05,-0.8400000000000001,-0.8400000000000001,-0.9199999999999999,-0.8800000000000001,-0.8400000000000001,-0.8800000000000001,-0.42000000000000004,-0.42000000000000004,-0.15999999999999998,-0.41500000000000004,-0.42000000000000004,-0.41500000000000004
3,3,3,380,47.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,1,1,0.0,0.0,0.65,0.05,0.55,0.6,-0.72,-0.72,-0.8399999999999999,-0.76,-0.76,-0.8,-0.36,-0.36,-0.09499999999999992,-0.355,-0.10499999999999998,-0.10000000000000003
3,3,3,381,47.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,1,0,0.0,0.0,0.15,0.05,0.05,0.1,-0.72,-0.72,-0.8399999999999999,-0.76,-0.76,-0.8,-0.36,-0.36,-0.3449999999999999,-0.355,-0.355,-0.35000000000000003
3,3,3,382,47.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,1,0,0.0,0.0,0.1,0.05,0.05,0.1,-0.76,-0.76,-0.8399999999999999,-0.8,-0.8,-0.8400000000000001,-0.38,-0.38,-0.36999999999999994,-0.375,-0.375,-0.37000000000000005
3,3,3,383,47.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,1,0,0.0,0.0,0.1,0.05,0.05,0.05,-0.8,-0.8,-0.8799999999999999,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.4,-0.4,-0.38999999999999996,-0.395,-0.395,-0.395
3,3,3,384,47.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,0,1,0.0,0.0,0.1,0.05,0.05,0.05,-0.8,-0.8,-0.8799999999999999,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.4,-0.4,-0.38999999999999996,-0.395,-0.395,-0.395
3,3,3,385,47.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,0,1,0.0,0.0,0.1,0.05,0.05,0.05,-0.8,-0.8,-0.8799999999999999,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.4,-0.4,-0.38999999999999996,-0.395,-0.395,-0.395
3,3,3,386,46.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,0,1,0.0,0.55,0.1,0.05,0.05,0.05,-0.76,-0.8,-0.8400000000000001,-0.8,-0.8,-0.8,-0.38,-0.125,-0.37000000000000005,-0.375,-0.375,-0.375
3,3,3,387,46.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,0,0,0.0,0.05,0.1,0.05,0.05,0.05,-0.76,-0.8,-0.8400000000000001,-0.8,-0.8,-0.8,-0.38,-0.375,-0.37000000000000005,-0.375,-0.375,-0.375
3,3,3,388,44.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,0,1,0.0,0.05,0.1,0.55,0.05,0.6,-0.72,-0.76,-0.8,-0.76,-0.76,-0.8,-0.36,-0.355,-0.35000000000000003,-0.10499999999999998,-0.355,-0.10000000000000003
3,3,3,389,44.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,1,0,0.0,0.05,0.05,0.05,0.05,0.1,-0.76,-0.8,-0.8,-0.8,-0.8,-0.8400000000000001,-0.38,-0.375,-0.375,-0.375,-0.375,-0.37000000000000005
3,3,3,390,44.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,1,0,0.0,0.05,0.0,0.05,0.0,0.05,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.9199999999999999,-0.8799999999999999,-0.9199999999999999,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006,-0.43499999999999994,-0.43999999999999995,-0.43499999999999994
3,3,3,391,44.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,0,0,0.0,0.05,0.0,0.05,0.0,0.05,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.9199999999999999,-0.8799999999999999,-0.9199999999999999,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006,-0.43499999999999994,-0.43999999999999995,-0.43499999999999994
3,3,3,392,44.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,1,0,0.0,0.05,0.0,0.05,0.0,0.05,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.9199999999999999,-0.8799999999999999,-0.9199999999999999,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006,-0.43499999999999994,-0.43999999999999995,-0.43499999999999994
3,3,3,393,44.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,0,0.0,0.05,0.0,0.05,0.0,0.05,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.9199999999999999,-0.8799999999999999,-0.9199999999999999,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006,-0.43499999999999994,-0.43999999999999995,-0.43499999999999994
3,3,3,394,44.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,1,0,0.0,0.05,0.0,0.05,0.0,0.05,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.9199999999999999,-0.8799999999999999,-0.9199999999999999,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006,-0.43499999999999994,-0.43999999999999995,-0.43499999999999994
3,3,3,395,44.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,1,1,0.0,0.05,0.0,0.05,0.0,0.05,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.9199999999999999,-0.8799999999999999,-0.9199999999999999,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006,-0.43499999999999994,-0.43999999999999995,-0.43499999999999994
3,3,3,396,44.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,1,1,0.0,0.0,0.0,0.05,0.0,0.05,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.96,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45499999999999996
3,3,3,397,44.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,0,0.0,0.0,0.0,0.05,0.0,0.05,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.96,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45499999999999996
3,3,3,398,44.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
3,3,3,399,44.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
3,3,3,400,44.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
3,3,3,401,44.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
