simulation_number,seed,episode,step,resource_remaining,initial_resources,max_step,observation_0,observation_1,observation_2,observation_3,observation_4,observation_5,action_0,action_1,action_2,action_3,action_4,action_5,personal_reward_0,personal_reward_1,personal_reward_2,personal_reward_3,personal_reward_4,personal_reward_5,empathic_reward_0,empathic_reward_1,empathic_reward_2,empathic_reward_3,empathic_reward_4,empathic_reward_5,total_reward_0,total_reward_1,total_reward_2,total_reward_3,total_reward_4,total_reward_5
5,5,3,223,135.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,0,1,0.05,0.0,0.1,0.0,0.05,0.05,-0.8400000000000001,-0.8,-0.8799999999999999,-0.8,-0.8400000000000001,-0.8400000000000001,-0.395,-0.4,-0.38999999999999996,-0.4,-0.395,-0.395
5,5,3,224,134.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,0,0,0.05,0.55,0.1,0.0,0.05,0.05,-0.8,-0.8,-0.8400000000000001,-0.76,-0.8,-0.8,-0.375,-0.125,-0.37000000000000005,-0.38,-0.375,-0.375
5,5,3,225,132.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,1,1,0.05,0.6,0.1,0.0,0.6,0.05,-0.7200000000000001,-0.76,-0.76,-0.68,-0.76,-0.72,-0.335,-0.08000000000000002,-0.33,-0.34,-0.08000000000000002,-0.33499999999999996
5,5,3,226,132.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,1,1,0.05,0.1,0.05,0.0,0.1,0.05,-0.76,-0.8,-0.76,-0.7200000000000001,-0.8,-0.76,-0.355,-0.35000000000000003,-0.355,-0.36000000000000004,-0.35000000000000003,-0.355
5,5,3,227,130.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,1,0,0.05,0.65,0.05,0.0,0.6,0.05,-0.7200000000000001,-0.8,-0.7200000000000001,-0.68,-0.76,-0.72,-0.335,-0.07500000000000001,-0.335,-0.34,-0.08000000000000002,-0.33499999999999996
5,5,3,228,130.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,1,0,0.05,0.15,0.0,0.0,0.1,0.05,-0.76,-0.8400000000000001,-0.7200000000000001,-0.7200000000000001,-0.8,-0.76,-0.355,-0.34500000000000003,-0.36000000000000004,-0.36000000000000004,-0.35000000000000003,-0.355
5,5,3,229,129.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,1,0,0.6,0.15,0.0,0.0,0.1,0.05,-0.76,-0.8,-0.68,-0.68,-0.76,-0.72,-0.08000000000000002,-0.325,-0.34,-0.34,-0.33,-0.33499999999999996
5,5,3,230,129.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,0,0,0.05,0.15,0.0,0.0,0.1,0.0,-0.8,-0.8800000000000001,-0.76,-0.76,-0.8400000000000001,-0.76,-0.375,-0.36500000000000005,-0.38,-0.38,-0.37000000000000005,-0.38
5,5,3,231,129.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,1,1,0.05,0.15,0.0,0.0,0.1,0.0,-0.8,-0.8800000000000001,-0.76,-0.76,-0.8400000000000001,-0.76,-0.375,-0.36500000000000005,-0.38,-0.38,-0.37000000000000005,-0.38
5,5,3,232,129.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,0,0,0.05,0.15,0.0,0.0,0.1,0.0,-0.8,-0.8800000000000001,-0.76,-0.76,-0.8400000000000001,-0.76,-0.375,-0.36500000000000005,-0.38,-0.38,-0.37000000000000005,-0.38
5,5,3,233,129.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,0,1,0.05,0.15,0.0,0.0,0.1,0.0,-0.8,-0.8800000000000001,-0.76,-0.76,-0.8400000000000001,-0.76,-0.375,-0.36500000000000005,-0.38,-0.38,-0.37000000000000005,-0.38
5,5,3,234,128.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,1,0,0.05,0.65,0.0,0.0,0.1,0.0,-0.8,-0.8800000000000001,-0.76,-0.76,-0.8400000000000001,-0.76,-0.375,-0.11500000000000005,-0.38,-0.38,-0.37000000000000005,-0.38
5,5,3,235,128.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,1,0,0.05,0.1,0.0,0.0,0.05,0.0,-0.8800000000000001,-0.9199999999999999,-0.8400000000000001,-0.8400000000000001,-0.8800000000000001,-0.8400000000000001,-0.41500000000000004,-0.41,-0.42000000000000004,-0.42000000000000004,-0.41500000000000004,-0.42000000000000004
5,5,3,236,128.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,0,1,0.05,0.1,0.0,0.0,0.05,0.0,-0.8800000000000001,-0.9199999999999999,-0.8400000000000001,-0.8400000000000001,-0.8800000000000001,-0.8400000000000001,-0.41500000000000004,-0.41,-0.42000000000000004,-0.42000000000000004,-0.41500000000000004,-0.42000000000000004
5,5,3,237,128.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,0,0,0.05,0.05,0.0,0.0,0.0,0.0,-0.96,-0.96,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.45499999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996
5,5,3,238,127.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,0,0,0.6,0.05,0.0,0.0,0.0,0.0,-0.96,-0.9199999999999999,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.18,-0.43499999999999994,-0.44000000000000006,-0.44000000000000006,-0.44000000000000006,-0.44000000000000006
5,5,3,239,125.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,1,1,0.6,0.05,0.0,0.55,0.0,0.0,-0.9199999999999999,-0.8800000000000001,-0.8400000000000001,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.15999999999999998,-0.41500000000000004,-0.42000000000000004,-0.16500000000000004,-0.42000000000000004,-0.42000000000000004
5,5,3,240,124.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,0,1,0.1,0.6,0.0,0.05,0.0,0.0,-0.8800000000000001,-0.8800000000000001,-0.8,-0.8400000000000001,-0.8,-0.8,-0.39000000000000007,-0.14000000000000007,-0.4,-0.395,-0.4,-0.4
5,5,3,241,123.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,0,1,0.1,0.1,0.0,0.6,0.0,0.0,-0.8400000000000001,-0.8400000000000001,-0.76,-0.8400000000000001,-0.76,-0.76,-0.37000000000000005,-0.37000000000000005,-0.38,-0.12000000000000005,-0.38,-0.38
5,5,3,242,123.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,0,0,0.1,0.1,0.0,0.1,0.0,0.0,-0.8400000000000001,-0.8400000000000001,-0.76,-0.8400000000000001,-0.76,-0.76,-0.37000000000000005,-0.37000000000000005,-0.38,-0.37000000000000005,-0.38,-0.38
5,5,3,243,122.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,0,1,0.1,0.1,0.0,0.1,0.0,0.55,-0.8,-0.8,-0.72,-0.8,-0.7200000000000001,-0.76,-0.35000000000000003,-0.35000000000000003,-0.36,-0.35000000000000003,-0.36000000000000004,-0.10499999999999998
5,5,3,244,120.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,1,1,0.65,0.05,0.0,0.1,0.55,0.05,-0.8,-0.72,-0.68,-0.76,-0.7200000000000001,-0.7200000000000001,-0.07500000000000001,-0.33499999999999996,-0.34,-0.33,-0.08500000000000002,-0.335
5,5,3,245,120.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,1,1,0.15,0.05,0.0,0.1,0.05,0.05,-0.8,-0.72,-0.68,-0.76,-0.7200000000000001,-0.7200000000000001,-0.325,-0.33499999999999996,-0.34,-0.33,-0.335,-0.335
5,5,3,246,120.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,0,1,0.15,0.05,0.0,0.1,0.05,0.05,-0.8,-0.72,-0.68,-0.76,-0.7200000000000001,-0.7200000000000001,-0.325,-0.33499999999999996,-0.34,-0.33,-0.335,-0.335
5,5,3,247,120.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,1,0,0.15,0.05,0.0,0.1,0.05,0.05,-0.8,-0.72,-0.68,-0.76,-0.7200000000000001,-0.7200000000000001,-0.325,-0.33499999999999996,-0.34,-0.33,-0.335,-0.335
5,5,3,248,119.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,0,0,0.65,0.05,0.0,0.1,0.05,0.05,-0.8,-0.72,-0.68,-0.76,-0.7200000000000001,-0.7200000000000001,-0.07500000000000001,-0.33499999999999996,-0.34,-0.33,-0.335,-0.335
5,5,3,249,119.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,0,0,0.1,0.05,0.0,0.05,0.05,0.05,-0.8400000000000001,-0.8,-0.76,-0.8,-0.8,-0.8,-0.37000000000000005,-0.375,-0.38,-0.375,-0.375,-0.375
5,5,3,250,118.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,1,1,0.65,0.0,0.0,0.05,0.05,0.05,-0.8799999999999999,-0.76,-0.76,-0.8,-0.8,-0.8,-0.11499999999999994,-0.38,-0.38,-0.375,-0.375,-0.375
5,5,3,251,117.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,1,0,0.15,0.0,0.0,0.0,0.6,0.05,-0.8800000000000001,-0.76,-0.76,-0.76,-0.8400000000000001,-0.8,-0.36500000000000005,-0.38,-0.38,-0.38,-0.12000000000000005,-0.375
5,5,3,252,117.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,1,1,0.15,0.0,0.0,0.0,0.1,0.05,-0.8800000000000001,-0.76,-0.76,-0.76,-0.8400000000000001,-0.8,-0.36500000000000005,-0.38,-0.38,-0.38,-0.37000000000000005,-0.375
5,5,3,253,115.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,1,0.15,0.0,0.55,0.0,0.65,0.0,-0.8399999999999999,-0.72,-0.76,-0.72,-0.8400000000000001,-0.72,-0.3449999999999999,-0.36,-0.10499999999999998,-0.36,-0.09500000000000003,-0.36
5,5,3,254,114.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,0,1,0.1,0.0,0.05,0.55,0.1,0.0,-0.8400000000000001,-0.76,-0.8,-0.8,-0.8400000000000001,-0.76,-0.37000000000000005,-0.38,-0.375,-0.125,-0.37000000000000005,-0.38
5,5,3,255,113.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,1,1,0.65,0.0,0.05,0.05,0.1,0.0,-0.8400000000000001,-0.72,-0.76,-0.76,-0.8,-0.72,-0.09500000000000003,-0.36,-0.355,-0.355,-0.35000000000000003,-0.36
5,5,3,256,112.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,0,0,0.15,0.0,0.05,0.6,0.1,0.0,-0.8,-0.68,-0.72,-0.76,-0.76,-0.68,-0.325,-0.34,-0.33499999999999996,-0.08000000000000002,-0.33,-0.34
5,5,3,257,111.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,1,1,0.15,0.0,0.05,0.65,0.1,0.0,-0.76,-0.64,-0.6799999999999999,-0.76,-0.72,-0.64,-0.305,-0.32,-0.31499999999999995,-0.05499999999999999,-0.31,-0.32
5,5,3,258,110.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,0,0,0.1,0.55,0.05,0.15,0.1,0.0,-0.72,-0.6799999999999999,-0.6799999999999999,-0.76,-0.72,-0.64,-0.31,-0.06499999999999995,-0.31499999999999995,-0.305,-0.31,-0.32
5,5,3,259,109.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,0,0,0.1,0.05,0.6,0.15,0.1,0.0,-0.6799999999999999,-0.64,-0.6799999999999999,-0.72,-0.6799999999999999,-0.6,-0.29,-0.295,-0.03999999999999998,-0.285,-0.29,-0.3
5,5,3,260,109.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,1,0.05,0.05,0.1,0.15,0.1,0.0,-0.6799999999999999,-0.6799999999999999,-0.72,-0.76,-0.72,-0.64,-0.31499999999999995,-0.31499999999999995,-0.31,-0.305,-0.31,-0.32
5,5,3,261,107.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,1,0,0.05,0.05,0.65,0.7,0.05,0.0,-0.64,-0.64,-0.72,-0.76,-0.64,-0.6,-0.295,-0.295,-0.034999999999999976,-0.030000000000000027,-0.295,-0.3
5,5,3,262,106.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,1,1,0.05,0.05,0.15,0.2,0.6,0.0,-0.6,-0.6,-0.6799999999999999,-0.72,-0.64,-0.56,-0.27499999999999997,-0.27499999999999997,-0.26499999999999996,-0.26,-0.020000000000000018,-0.28
5,5,3,263,106.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,0,0,0.05,0.05,0.1,0.2,0.05,0.0,-0.6799999999999999,-0.6799999999999999,-0.72,-0.8,-0.68,-0.64,-0.31499999999999995,-0.31499999999999995,-0.31,-0.30000000000000004,-0.315,-0.32
5,5,3,264,105.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,0,1,0.05,0.05,0.1,0.15,0.05,0.55,-0.6799999999999999,-0.6799999999999999,-0.72,-0.76,-0.68,-0.68,-0.31499999999999995,-0.31499999999999995,-0.31,-0.305,-0.315,-0.065
5,5,3,265,105.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,0,1,0.0,0.05,0.1,0.15,0.05,0.05,-0.6799999999999999,-0.72,-0.76,-0.8,-0.72,-0.72,-0.33999999999999997,-0.33499999999999996,-0.33,-0.325,-0.33499999999999996,-0.33499999999999996
5,5,3,266,105.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,1,0.0,0.05,0.1,0.1,0.05,0.05,-0.72,-0.76,-0.8,-0.8,-0.76,-0.76,-0.36,-0.355,-0.35000000000000003,-0.35000000000000003,-0.355,-0.355
5,5,3,267,105.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,0,0.0,0.05,0.1,0.05,0.05,0.05,-0.76,-0.8,-0.8400000000000001,-0.8,-0.8,-0.8,-0.38,-0.375,-0.37000000000000005,-0.375,-0.375,-0.375
5,5,3,268,105.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,1,0,0.0,0.0,0.1,0.05,0.05,0.05,-0.8,-0.8,-0.8799999999999999,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.4,-0.4,-0.38999999999999996,-0.395,-0.395,-0.395
5,5,3,269,105.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,0,0,0.0,0.0,0.05,0.05,0.05,0.05,-0.8400000000000001,-0.8400000000000001,-0.8799999999999999,-0.8799999999999999,-0.8799999999999999,-0.8799999999999999,-0.42000000000000004,-0.42000000000000004,-0.4149999999999999,-0.4149999999999999,-0.4149999999999999,-0.4149999999999999
5,5,3,270,104.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,0,0.0,0.55,0.05,0.05,0.05,0.05,-0.8,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.4,-0.14500000000000002,-0.395,-0.395,-0.395,-0.395
5,5,3,271,104.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,0,0,0.0,0.05,0.0,0.0,0.05,0.05,-0.8799999999999999,-0.9199999999999999,-0.8799999999999999,-0.8799999999999999,-0.9199999999999999,-0.9199999999999999,-0.43999999999999995,-0.43499999999999994,-0.43999999999999995,-0.43999999999999995,-0.43499999999999994,-0.43499999999999994
5,5,3,272,104.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,0,1,0.0,0.05,0.0,0.0,0.0,0.05,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.96,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996
5,5,3,273,101.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,1,0,0.55,0.6,0.0,0.55,0.0,0.05,-0.8400000000000001,-0.8800000000000001,-0.8,-0.8400000000000001,-0.8,-0.8400000000000001,-0.14500000000000002,-0.14000000000000007,-0.4,-0.14500000000000002,-0.4,-0.395
5,5,3,274,100.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,1,1,0.05,0.1,0.0,0.05,0.0,0.55,-0.8400000000000001,-0.8800000000000001,-0.8,-0.8400000000000001,-0.8,-0.8400000000000001,-0.395,-0.39000000000000007,-0.4,-0.395,-0.4,-0.14500000000000002
5,5,3,275,99.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,1,0.05,0.1,0.55,0.05,0.0,0.05,-0.8,-0.8400000000000001,-0.8,-0.8,-0.76,-0.8,-0.375,-0.37000000000000005,-0.125,-0.375,-0.38,-0.375
5,5,3,276,98.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,1,0,0.05,0.1,0.05,0.05,0.55,0.05,-0.76,-0.8,-0.76,-0.76,-0.76,-0.76,-0.355,-0.35000000000000003,-0.355,-0.355,-0.10499999999999998,-0.355
5,5,3,277,98.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,0,0,0.05,0.1,0.05,0.05,0.05,0.05,-0.76,-0.8,-0.76,-0.76,-0.76,-0.76,-0.355,-0.35000000000000003,-0.355,-0.355,-0.355,-0.355
5,5,3,278,98.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,1,1,0.05,0.1,0.05,0.05,0.05,0.05,-0.76,-0.8,-0.76,-0.76,-0.76,-0.76,-0.355,-0.35000000000000003,-0.355,-0.355,-0.355,-0.355
5,5,3,279,97.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,0,0,0.05,0.1,0.05,0.6,0.05,0.05,-0.72,-0.76,-0.72,-0.76,-0.7200000000000001,-0.7200000000000001,-0.33499999999999996,-0.33,-0.33499999999999996,-0.08000000000000002,-0.335,-0.335
5,5,3,280,96.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,0,0,0.05,0.05,0.05,0.65,0.05,0.05,-0.72,-0.72,-0.72,-0.8,-0.7200000000000001,-0.7200000000000001,-0.33499999999999996,-0.33499999999999996,-0.33499999999999996,-0.07500000000000001,-0.335,-0.335
5,5,3,281,95.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,1,0,0.05,0.05,0.05,0.15,0.6,0.05,-0.68,-0.68,-0.68,-0.7600000000000001,-0.7200000000000001,-0.68,-0.315,-0.315,-0.315,-0.30500000000000005,-0.06000000000000005,-0.315
5,5,3,282,95.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,1,0,0.05,0.05,0.05,0.15,0.1,0.05,-0.68,-0.68,-0.68,-0.7600000000000001,-0.7200000000000001,-0.68,-0.315,-0.315,-0.315,-0.30500000000000005,-0.31000000000000005,-0.315
5,5,3,283,95.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,0,1,0.0,0.0,0.05,0.1,0.1,0.05,-0.76,-0.76,-0.8,-0.8400000000000001,-0.8400000000000001,-0.8,-0.38,-0.38,-0.375,-0.37000000000000005,-0.37000000000000005,-0.375
5,5,3,284,93.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,1,1,0.55,0.55,0.05,0.1,0.1,0.0,-0.76,-0.76,-0.76,-0.8,-0.8,-0.7200000000000001,-0.10499999999999998,-0.10499999999999998,-0.355,-0.35000000000000003,-0.35000000000000003,-0.36000000000000004
5,5,3,285,93.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,0,0,0.05,0.05,0.0,0.1,0.1,0.0,-0.8,-0.8,-0.76,-0.8400000000000001,-0.8400000000000001,-0.76,-0.375,-0.375,-0.38,-0.37000000000000005,-0.37000000000000005,-0.38
5,5,3,286,92.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,1,1,0.05,0.05,0.0,0.1,0.6,0.0,-0.8,-0.8,-0.76,-0.8400000000000001,-0.8400000000000001,-0.76,-0.375,-0.375,-0.38,-0.37000000000000005,-0.12000000000000005,-0.38
5,5,3,287,92.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,0,0.05,0.05,0.0,0.1,0.1,0.0,-0.8,-0.8,-0.76,-0.8400000000000001,-0.8400000000000001,-0.76,-0.375,-0.375,-0.38,-0.37000000000000005,-0.37000000000000005,-0.38
5,5,3,288,91.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,0,0,0.05,0.05,0.0,0.65,0.1,0.0,-0.76,-0.76,-0.72,-0.8400000000000001,-0.8,-0.72,-0.355,-0.355,-0.36,-0.09500000000000003,-0.35000000000000003,-0.36
5,5,3,289,91.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,0,1,0.05,0.05,0.0,0.1,0.1,0.0,-0.8,-0.8,-0.76,-0.8400000000000001,-0.8400000000000001,-0.76,-0.375,-0.375,-0.38,-0.37000000000000005,-0.37000000000000005,-0.38
5,5,3,290,91.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,1,0,0.05,0.05,0.0,0.05,0.1,0.0,-0.8400000000000001,-0.8400000000000001,-0.8,-0.8400000000000001,-0.8800000000000001,-0.8,-0.395,-0.395,-0.4,-0.395,-0.39000000000000007,-0.4
5,5,3,291,91.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,0,0,0.05,0.05,0.0,0.05,0.05,0.0,-0.8800000000000001,-0.8800000000000001,-0.8400000000000001,-0.8800000000000001,-0.8800000000000001,-0.8400000000000001,-0.41500000000000004,-0.41500000000000004,-0.42000000000000004,-0.41500000000000004,-0.41500000000000004,-0.42000000000000004
5,5,3,292,91.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,1,1,0.05,0.05,0.0,0.05,0.05,0.0,-0.8800000000000001,-0.8800000000000001,-0.8400000000000001,-0.8800000000000001,-0.8800000000000001,-0.8400000000000001,-0.41500000000000004,-0.41500000000000004,-0.42000000000000004,-0.41500000000000004,-0.41500000000000004,-0.42000000000000004
5,5,3,293,91.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,0,0,0.05,0.05,0.0,0.05,0.05,0.0,-0.8800000000000001,-0.8800000000000001,-0.8400000000000001,-0.8800000000000001,-0.8800000000000001,-0.8400000000000001,-0.41500000000000004,-0.41500000000000004,-0.42000000000000004,-0.41500000000000004,-0.41500000000000004,-0.42000000000000004
5,5,3,294,89.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,0,0,0.0,0.55,0.0,0.6,0.05,0.0,-0.8400000000000001,-0.8800000000000001,-0.8400000000000001,-0.9199999999999999,-0.8800000000000001,-0.8400000000000001,-0.42000000000000004,-0.16500000000000004,-0.42000000000000004,-0.15999999999999998,-0.41500000000000004,-0.42000000000000004
5,5,3,295,89.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,0,0,0.0,0.05,0.0,0.1,0.05,0.0,-0.8400000000000001,-0.8800000000000001,-0.8400000000000001,-0.9199999999999999,-0.8800000000000001,-0.8400000000000001,-0.42000000000000004,-0.41500000000000004,-0.42000000000000004,-0.41,-0.41500000000000004,-0.42000000000000004
5,5,3,296,89.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,0,0,0.0,0.05,0.0,0.1,0.0,0.0,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.96,-0.8800000000000001,-0.8800000000000001,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006,-0.43,-0.44000000000000006,-0.44000000000000006
5,5,3,297,88.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,0,0,0.0,0.05,0.55,0.1,0.0,0.0,-0.8400000000000001,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.8400000000000001,-0.8400000000000001,-0.42000000000000004,-0.41500000000000004,-0.16500000000000004,-0.41,-0.42000000000000004,-0.42000000000000004
5,5,3,298,87.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,0,0,0.0,0.05,0.6,0.05,0.0,0.0,-0.8400000000000001,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.42000000000000004,-0.41500000000000004,-0.15999999999999998,-0.41500000000000004,-0.42000000000000004,-0.42000000000000004
5,5,3,299,86.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,1,1,0.0,0.05,0.1,0.05,0.55,0.0,-0.8,-0.8400000000000001,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.8,-0.4,-0.395,-0.39000000000000007,-0.395,-0.14500000000000002,-0.4
5,5,3,300,86.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,1,0,0.0,0.05,0.1,0.05,0.05,0.0,-0.8,-0.8400000000000001,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.8,-0.4,-0.395,-0.39000000000000007,-0.395,-0.395,-0.4
5,5,3,301,86.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,1,0,0.0,0.05,0.1,0.05,0.05,0.0,-0.8,-0.8400000000000001,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.8,-0.4,-0.395,-0.39000000000000007,-0.395,-0.395,-0.4
5,5,3,302,86.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,0,1,0.0,0.05,0.1,0.05,0.05,0.0,-0.8,-0.8400000000000001,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.8,-0.4,-0.395,-0.39000000000000007,-0.395,-0.395,-0.4
